 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  10.22000 ,     0.141665095996054E-01 ,     0.117697586986205E-01 ,     0.166175194583734E-01 ,     0.147300052805391E-01 ,     0.182507155222267E-01 ,     0.195229073059893E-01 ,    -0.149403427664943E-01 ,     0.320236174048309E-01 ,    -0.455440320048272E-02 ,     0.210129504436244E-02 , 
  10.24000 ,     0.707385190250070E-02 ,     0.132836305260431E-01 ,     0.131039385306519E-01 ,     0.108032397102615E-01 ,     0.257010531767210E-01 ,     0.425342723054871E-01 ,    -0.645258492036492E-02 ,     0.386072831521527E-01 ,    -0.597798902538659E-02 ,     0.859952095964639E-02 , 
  10.26000 ,     0.422327855222502E-02 ,     0.130050530983719E-01 ,     0.133067617677375E-01 ,     0.831991805099059E-02 ,     0.340591154228061E-01 ,     0.601027907967504E-01 ,    -0.214504184062170E-02 ,     0.386688776518629E-01 ,    -0.515490995404494E-02 ,     0.177196568714905E-01 , 
  10.28000 ,     0.453569995164094E-02 ,     0.112685816942319E-01 ,     0.182183829531712E-01 ,     0.571657883158333E-02 ,     0.385071939492672E-01 ,     0.691229859453524E-01 ,    -0.255341709990315E-02 ,     0.326591773081686E-01 ,    -0.101938799883741E-02 ,     0.265311421528606E-01 , 
  10.30000 ,     0.445743491244681E-02 ,     0.906326643414281E-02 ,     0.264551929255164E-01 ,     0.216168417467982E-02 ,     0.362747860530239E-01 ,     0.698988538811084E-01 ,    -0.646804438834862E-02 ,     0.247524430611179E-01 ,     0.582106501187066E-02 ,     0.326164011878403E-01 , 
  10.32000 ,     0.805928130573354E-04 ,     0.733647696497576E-02 ,     0.346715859472662E-01 ,    -0.208458825428523E-02 ,     0.279859031875243E-01 ,     0.660262420266050E-01 ,    -0.114615566428649E-01 ,     0.210551440380593E-01 ,     0.133080187387697E-01 ,     0.350630047851013E-01 , 
  10.34000 ,    -0.104200441185476E-01 ,     0.640243641222491E-02 ,     0.390462073708418E-01 ,    -0.600782248723058E-02 ,     0.173235566205416E-01 ,     0.626992983335637E-01 ,    -0.148926339740056E-01 ,     0.265332391603225E-01 ,     0.189026245394169E-01 ,     0.346623349369801E-01 , 
  10.36000 ,    -0.253416715088854E-01 ,     0.577810574130526E-02 ,     0.371708101161049E-01 ,    -0.861152941267862E-02 ,     0.922048962264677E-02 ,     0.643119685271573E-01 ,    -0.149666833790444E-01 ,     0.421493209153303E-01 ,     0.207957427987684E-01 ,     0.332425754018630E-01 , 
  10.38000 ,    -0.398289292498132E-01 ,     0.452048962805282E-02 ,     0.294070880307724E-01 ,    -0.963603889188678E-02 ,     0.747887249286301E-02 ,     0.725617068962838E-01 ,    -0.114121993990144E-01 ,     0.637255058441818E-01 ,     0.187347704575242E-01 ,     0.325029680858877E-01 , 
  10.40000 ,    -0.479794872301246E-01 ,     0.186229059131455E-02 ,     0.189803247830431E-01 ,    -0.979499210860648E-02 ,     0.129604234287175E-01 ,     0.859666612970081E-01 ,    -0.549921788296794E-02 ,     0.832836898549461E-01 ,     0.140560331605253E-01 ,     0.329684996225812E-01 , 
  10.42000 ,    -0.456897360323857E-01 ,    -0.221728505855050E-02 ,     0.106711963339230E-01 ,    -0.103975771303123E-01 ,     0.231760812285775E-01 ,     0.100950043654488E+00 ,     0.588399468132416E-03 ,     0.924113751528208E-01 ,     0.893270840636438E-02 ,     0.336196434121429E-01 , 
  10.44000 ,    -0.328312773344231E-01 ,    -0.681319317680304E-02 ,     0.866349857623720E-02 ,    -0.125864102386749E-01 ,     0.334135191850304E-01 ,     0.113836133419386E+00 ,     0.473764885372231E-02 ,     0.861531986232553E-01 ,     0.525422527830433E-02 ,     0.324015941665938E-01 , 
  10.46000 ,    -0.136335545770411E-01 ,    -0.104243762022500E-01 ,     0.145552483237471E-01 ,    -0.166434868176369E-01 ,     0.388183581295893E-01 ,     0.122668563471118E+00 ,     0.581209884921349E-02 ,     0.655763686637685E-01 ,     0.373151018335796E-02 ,     0.273592927494087E-01 , 
  10.48000 ,     0.499190494047117E-02 ,    -0.116412695523524E-01 ,     0.265055772094816E-01 ,    -0.217780852431311E-01 ,     0.364363644725058E-01 ,     0.127920164537122E+00 ,     0.409083835148843E-02 ,     0.377095703034197E-01 ,     0.368435726421097E-02 ,     0.178128862546501E-01 , 
  10.50000 ,     0.164358393228390E-01 ,    -0.984999713594752E-02 ,     0.399701880444364E-01 ,    -0.265357500881805E-01 ,     0.263057265311137E-01 ,     0.131810199710461E+00 ,     0.107156864150005E-02 ,     0.127669531719304E-01 ,     0.359198994683024E-02 ,     0.495451452786146E-02 , 
  10.52000 ,     0.172719983093289E-01 ,    -0.559811652225742E-02 ,     0.497185215763360E-01 ,    -0.296119771735687E-01 ,     0.111912361458476E-01 ,     0.136716087011998E+00 ,    -0.124367180680972E-02 ,    -0.139236521525964E-03 ,     0.207880875720466E-02 ,    -0.846847513674993E-02 , 
  10.54000 ,     0.864917767867479E-02 ,    -0.432538013075058E-03 ,     0.521974532358854E-01 ,    -0.306172520675837E-01 ,    -0.479218044955262E-02 ,     0.143641269563050E+00 ,    -0.123703874425978E-02 ,     0.314487350208367E-02 ,    -0.121774126537273E-02 ,    -0.192591407560887E-01 , 
  10.56000 ,    -0.447682740956729E-02 ,     0.372025336359270E-02 ,     0.471227687473061E-01 ,    -0.303550310067768E-01 ,    -0.179348028676210E-01 ,     0.151627805267017E+00 ,     0.166657746252647E-02 ,     0.201482428449748E-01 ,    -0.537441275492937E-02 ,    -0.251386412968019E-01 , 
  10.58000 ,    -0.158885230577952E-01 ,     0.533928624275323E-02 ,     0.375383903714299E-01 ,    -0.304355466440289E-01 ,    -0.262396456177331E-01 ,     0.158434320008346E+00 ,     0.685013932014810E-02 ,     0.430348696304268E-01 ,    -0.864984994663449E-02 ,    -0.257097819497716E-01 , 
  10.60000 ,    -0.211722480226802E-01 ,     0.389129186464154E-02 ,     0.283144942917492E-01 ,    -0.324144115613597E-01 ,    -0.297620513378292E-01 ,     0.162060767831965E+00 ,     0.128963226379253E-01 ,     0.621601337840463E-01 ,    -0.943111280049491E-02 ,    -0.225451954992995E-01 , 
  10.62000 ,    -0.197892765450067E-01 ,    -0.536133386831849E-04 ,     0.238041885889833E-01 ,    -0.369152550536260E-01 ,    -0.299836197454335E-01 ,     0.162205474758684E+00 ,     0.183032994272514E-01 ,     0.702444025640477E-01 ,    -0.713487639050395E-02 ,    -0.183607083707904E-01 , 
  10.64000 ,    -0.151306057835934E-01 ,    -0.520680751758875E-02 ,     0.257792124254591E-01 ,    -0.432195599706334E-01 ,    -0.286843062790683E-01 ,     0.160764659607087E+00 ,     0.221716393635798E-01 ,     0.652534726926906E-01 ,    -0.256184993490981E-02 ,    -0.156852460628753E-01 , 
  10.66000 ,    -0.125381300264438E-01 ,    -0.102408807429778E-01 ,     0.326237251043447E-01 ,    -0.495665099472323E-01 ,    -0.269547601858065E-01 ,     0.161018376666625E+00 ,     0.245464514892836E-01 ,     0.507549235396885E-01 ,     0.250162434290964E-02 ,    -0.156818130515705E-01 , 
  10.68000 ,    -0.162956785367527E-01 ,    -0.144244606001328E-01 ,     0.401535399859533E-01 ,    -0.540267127909353E-01 ,    -0.248255415001143E-01 ,     0.165895213643050E+00 ,     0.262822185474652E-01 ,     0.337562304596720E-01 ,     0.623127700620713E-02 ,    -0.176891546002447E-01 , 
  10.70000 ,    -0.271220838125516E-01 ,    -0.179053500898488E-01 ,     0.436473717084434E-01 ,    -0.554990278606602E-01 ,    -0.216005780816201E-01 ,     0.176255023983661E+00 ,     0.285326020060015E-01 ,     0.212082162329827E-01 ,     0.775454897084150E-02 ,    -0.196868067623977E-01 , 
  10.72000 ,    -0.414667312467074E-01 ,    -0.215141870951351E-01 ,     0.401071110282439E-01 ,    -0.543008246093971E-01 ,    -0.165934485045354E-01 ,     0.190164877723670E+00 ,     0.321384576630638E-01 ,     0.169083114152616E-01 ,     0.764068236700552E-02 ,    -0.194252205076097E-01 , 
  10.74000 ,    -0.530227606369687E-01 ,    -0.261964000374783E-01 ,     0.296772906520389E-01 ,    -0.520260528527087E-01 ,    -0.978125184283526E-02 ,     0.203636338064376E+00 ,     0.372155891615337E-01 ,     0.202228253715995E-01 ,     0.760648454096835E-02 ,    -0.156402101144454E-01 , 
  10.76000 ,    -0.557662649099472E-01 ,    -0.323595412039455E-01 ,     0.155808757032735E-01 ,    -0.507285125234595E-01 ,    -0.199090015904484E-02 ,     0.212508583663983E+00 ,     0.431242258655853E-01 ,     0.270633719259175E-01 ,     0.956712789066075E-02 ,    -0.874602431767139E-02 , 
  10.78000 ,    -0.470473361928503E-01 ,    -0.394639176383599E-01 ,     0.264954047812546E-02 ,    -0.518481496089826E-01 ,     0.546252912701175E-02 ,     0.214524855558825E+00 ,     0.488026508365559E-01 ,     0.324198686075590E-01 ,     0.145153189751813E-01 ,    -0.679473559030650E-03 , 
  10.80000 ,    -0.291916212432378E-01 ,    -0.460717876638617E-01 ,    -0.481530051759473E-02 ,    -0.554434065127352E-01 ,     0.114402151864425E-01 ,     0.210510335967381E+00 ,     0.532715335892690E-01 ,     0.330413111753208E-01 ,     0.218185725795097E-01 ,     0.599902811890225E-02 , 
  10.82000 ,    -0.876165436800846E-02 ,    -0.503597635813128E-01 ,    -0.483452214841277E-02 ,    -0.601416090341652E-01 ,     0.155380751335998E-01 ,     0.204005102317501E+00 ,     0.560492757001348E-01 ,     0.288972858265393E-01 ,     0.293244271237154E-01 ,     0.927586161530262E-02 , 
  10.84000 ,     0.625317287325101E-02 ,    -0.508874887377839E-01 ,     0.160171351924871E-02 ,    -0.638472510015428E-01 ,     0.182110152309344E-01 ,     0.199508470227805E+00 ,     0.572876435013610E-01 ,     0.227831029886751E-01 ,     0.342579892968779E-01 ,     0.853901267343261E-02 , 
  10.86000 ,     0.100412803298942E-01 ,    -0.472960763712569E-01 ,     0.112421889434695E-01 ,    -0.648482964051231E-01 ,     0.204007839889746E-01 ,     0.200226664437650E+00 ,     0.575962936151318E-01 ,     0.184382469017148E-01 ,     0.344928429667141E-01 ,     0.471540758852748E-02 , 
  10.88000 ,     0.168465459351630E-02 ,    -0.406307881827604E-01 ,     0.201946893984341E-01 ,    -0.627440422176421E-01 ,     0.228974894431777E-01 ,     0.206489650143361E+00 ,     0.576857709103938E-01 ,     0.182988745460845E-01 ,     0.295816282820113E-01 ,    -0.330372211176655E-03 , 
  10.90000 ,    -0.143037726752902E-01 ,    -0.331306328894165E-01 ,     0.256178532509356E-01 ,    -0.587016378146409E-01 ,     0.258152771381717E-01 ,     0.215662417309190E+00 ,     0.580368939620695E-01 ,     0.221252910817890E-01 ,     0.210452136876743E-01 ,    -0.478285981455577E-02 , 
  10.92000 ,    -0.299016634479855E-01 ,    -0.275380834898768E-01 ,     0.266852122363562E-01 ,    -0.548924350589958E-01 ,     0.284891981843682E-01 ,     0.223595017148047E+00 ,     0.587644960578942E-01 ,     0.272044763717881E-01 ,     0.117803956100819E-01 ,    -0.771932204503465E-02 , 
  10.94000 ,    -0.370952213902782E-01 ,    -0.261692713280826E-01 ,     0.244528645877902E-01 ,    -0.533868859215254E-01 ,     0.298501071862473E-01 ,     0.226845182986863E+00 ,     0.597151584655089E-01 ,     0.299422039968984E-01 ,     0.487105216024701E-02 ,    -0.938809614595416E-02 , 
  10.96000 ,    -0.313958732050598E-01 ,    -0.300780812389902E-01 ,     0.208439379572700E-01 ,    -0.550747476096371E-01 ,     0.290542940522419E-01 ,     0.224497991230866E+00 ,     0.606986102458942E-01 ,     0.279132209103748E-01 ,     0.236322066153906E-02 ,    -0.108217011595126E-01 , 
  10.98000 ,    -0.137733365365074E-01 ,    -0.386162593864066E-01 ,     0.173915250340422E-01 ,    -0.591734718060698E-01 ,     0.259961634706062E-01 ,     0.218619155957181E+00 ,     0.616809607859795E-01 ,     0.212228857994676E-01 ,     0.455789479124189E-02 ,    -0.130453556449127E-01 , 
  11.00000 ,     0.982953733055653E-02 ,    -0.495529819877369E-01 ,     0.144465778208772E-01 ,    -0.635903941459464E-01 ,     0.214006024509143E-01 ,     0.213103244207683E+00 ,     0.628038447441802E-01 ,     0.124453021716818E-01 ,     0.101001374503053E-01 ,    -0.163480776053988E-01 , 
  11.02000 ,     0.311187624822010E-01 ,    -0.597244806433274E-01 ,     0.112450693457309E-01 ,    -0.659653081889613E-01 ,     0.164374145183840E-01 ,     0.211532736238271E+00 ,     0.642135486003301E-01 ,     0.520009753467147E-02 ,     0.167482532863173E-01 ,    -0.200304151050214E-01 , 
  11.04000 ,     0.429720719089202E-01 ,    -0.660047254654769E-01 ,     0.672280365568896E-02 ,    -0.648660232119055E-01 ,     0.120823030377146E-01 ,     0.215194253432203E+00 ,     0.658161238053637E-01 ,     0.217259498206800E-02 ,     0.223955694006397E-01 ,    -0.227653650184313E-01 , 
  11.06000 ,     0.422725997933970E-01 ,    -0.662805133314133E-01 ,     0.544296050232288E-03 ,    -0.605250240457321E-01 ,     0.860423014302561E-02 ,     0.222320193033129E+00 ,     0.671382843886787E-01 ,     0.367119790358191E-02 ,     0.258410910846240E-01 ,    -0.233620396614992E-01 , 
  11.08000 ,     0.308523720764211E-01 ,    -0.601115489799057E-01 ,    -0.630148445021988E-02 ,    -0.547362626873362E-01 ,     0.549467791221111E-02 ,     0.228975524946271E+00 ,     0.674272348317893E-01 ,     0.750531360477754E-02 ,     0.269871187976941E-01 ,    -0.214949382142016E-01 , 
  11.10000 ,     0.142641877430650E-01 ,    -0.488578308194132E-01 ,    -0.117361957006620E-01 ,    -0.499600878207910E-01 ,     0.190137668166675E-02 ,     0.231132597789159E+00 ,     0.659863422714545E-01 ,     0.102363558011165E-01 ,     0.264703347941636E-01 ,    -0.179778638521483E-01 , 
  11.12000 ,    -0.902972329055275E-03 ,    -0.352306779694637E-01 ,    -0.135828810722167E-01 ,    -0.480908307104859E-01 ,    -0.267283224962958E-02 ,     0.226837030067226E+00 ,     0.625923108729136E-01 ,     0.910524758899867E-02 ,     0.250259888551849E-01 ,    -0.144107708721859E-01 , 
  11.14000 ,    -0.984567226521109E-02 ,    -0.224153143936461E-01 ,    -0.107986463327201E-01 ,    -0.495156838214623E-01 ,    -0.782384331230446E-02 ,     0.217307280475397E+00 ,     0.577615054961393E-01 ,     0.357748288312823E-02 ,     0.229895277039941E-01 ,    -0.123740332503351E-01 , 
  11.16000 ,    -0.112340020975891E-01 ,    -0.130597038099950E-01 ,    -0.426908579438994E-02 ,    -0.529445992623906E-01 ,    -0.122167245575802E-01 ,     0.206365474919129E+00 ,     0.526810079889753E-01 ,    -0.433790941633193E-02 ,     0.202125087267059E-01 ,    -0.125991917720948E-01 , 
  11.18000 ,    -0.713228133097409E-02 ,    -0.847467785690318E-02 ,     0.331663801330543E-02 ,    -0.560949100607529E-01 ,    -0.141673355330568E-01 ,     0.198476938794079E+00 ,     0.487792821309771E-01 ,    -0.111687457880989E-01 ,     0.163947087229958E-01 ,    -0.145687077650380E-01 , 
  11.20000 ,    -0.140368761397400E-02 ,    -0.832127078440262E-02 ,     0.852638330414657E-02 ,    -0.568749064294074E-01 ,    -0.125834438144363E-01 ,     0.196416022087905E+00 ,     0.471040274708025E-01 ,    -0.138731169044498E-01 ,     0.115746604557403E-01 ,    -0.167744939318528E-01 , 
  11.22000 ,     0.245826077313612E-02 ,    -0.108897062110907E-01 ,     0.870738991389539E-02 ,    -0.544542114147293E-01 ,    -0.777836524503204E-02 ,     0.199783281253857E+00 ,     0.477985124700159E-01 ,    -0.115209939327181E-01 ,     0.642515331172781E-02 ,    -0.175137371691195E-01 , 
  11.24000 ,     0.295015184911391E-02 ,    -0.138572865526073E-01 ,     0.323640669692666E-02 ,    -0.496680205430714E-01 ,    -0.168271709780154E-02 ,     0.205161248816743E+00 ,     0.499497153854876E-01 ,    -0.585525339626864E-02 ,     0.212097843824559E-02 ,    -0.158087250159651E-01 , 
  11.26000 ,     0.895422999839801E-03 ,    -0.152293775164967E-01 ,    -0.612794934673534E-02 ,    -0.445471068300291E-01 ,     0.274987675396324E-02 ,     0.207841167909134E+00 ,     0.519199022753025E-01 ,    -0.427924600590646E-03 ,    -0.188448638386243E-03 ,    -0.119627523389158E-01 , 
  11.28000 ,    -0.151876197409999E-02 ,    -0.140930940362660E-01 ,    -0.159890632530704E-01 ,    -0.412186410610015E-01 ,     0.274660764856397E-02 ,     0.204230562517988E+00 ,     0.520415004331046E-01 ,     0.122741657020705E-02 ,    -0.140025544105011E-04 ,    -0.744948379456613E-02 , 
  11.30000 ,    -0.234927445534811E-02 ,    -0.108845078133943E-01 ,    -0.228179029576058E-01 ,    -0.407508157800229E-01 ,    -0.299701154623101E-02 ,     0.193694585707737E+00 ,     0.493678683061749E-01 ,    -0.258792329329285E-02 ,     0.211196116962520E-02 ,    -0.418247493591646E-02 , 
  11.32000 ,    -0.120699602205018E-02 ,    -0.706711101828440E-02 ,    -0.245136344798082E-01 ,    -0.425473407016990E-01 ,    -0.135567286502987E-01 ,     0.178880770704856E+00 ,     0.441274891559160E-01 ,    -0.108965510136639E-01 ,     0.480044916724439E-02 ,    -0.354049584475639E-02 , 
  11.34000 ,     0.452200768598072E-03 ,    -0.436648260774846E-02 ,    -0.212866726226349E-01 ,    -0.446176505576203E-01 ,    -0.259436801670898E-01 ,     0.164370418284826E+00 ,     0.376557086143436E-01 ,    -0.206161504746094E-01 ,     0.646196852278351E-02 ,    -0.565759011008171E-02 , 
  11.36000 ,     0.187364402076467E-03 ,    -0.390029252335101E-02 ,    -0.154630979114826E-01 ,    -0.445976404356700E-01 ,    -0.361744943632795E-01 ,     0.154371839134777E+00 ,     0.318200053937079E-01 ,    -0.282228246293624E-01 ,     0.613126675872080E-02 ,    -0.935173211298147E-02 , 
  11.38000 ,    -0.391995986591137E-02 ,    -0.559617055809737E-02 ,    -0.103314752046414E-01 ,    -0.410046282756064E-01 ,    -0.408088565573166E-01 ,     0.150662039229030E+00 ,     0.281957312617113E-01 ,    -0.316058028926371E-01 ,     0.401353381335314E-02 ,    -0.127318319788308E-01 , 
  11.40000 ,    -0.119616585072084E-01 ,    -0.817139643040288E-02 ,    -0.860657937565448E-02 ,    -0.340800582335237E-01 ,    -0.382952106109954E-01 ,     0.151837449510617E+00 ,     0.273707032345241E-01 ,    -0.311188533931470E-01 ,     0.142406143480383E-02 ,    -0.141652608376074E-01 , 
  11.42000 ,    -0.218409887471501E-01 ,    -0.970212090728790E-02 ,    -0.112485520157908E-01 ,    -0.257728280088147E-01 ,    -0.295496798350642E-01 ,     0.154231843331576E+00 ,     0.286978667105019E-01 ,    -0.292742301701068E-01 ,     0.104203392159278E-03 ,    -0.130964477012817E-01 , 
  11.44000 ,    -0.300873898055956E-01 ,    -0.854091491498873E-02 ,    -0.171772910556470E-01 ,    -0.188461273289446E-01 ,    -0.175402157602995E-01 ,     0.153975526655896E+00 ,     0.306033684000639E-01 ,    -0.292607634300392E-01 ,     0.123863051060038E-02 ,    -0.102842884905984E-01 , 
  11.46000 ,    -0.334581968929883E-01 ,    -0.417117588978154E-02 ,    -0.239678529178840E-01 ,    -0.155349367740110E-01 ,    -0.608912186467021E-02 ,     0.149073692415022E+00 ,     0.312963606380104E-01 ,    -0.331023957776794E-01 ,     0.468679610740745E-02 ,    -0.733320469974876E-02 , 
  11.48000 ,    -0.305177340412669E-01 ,     0.240243456805542E-02 ,    -0.291337964355221E-01 ,    -0.164155887669161E-01 ,     0.156619021577853E-02 ,     0.140388301278746E+00 ,     0.295441695774311E-01 ,    -0.404662264886113E-01 ,     0.886437083527748E-02 ,    -0.576857045414124E-02 , 
