   r (Ang),     Yb-Yb,     Yb-Ti,     Yb-O ,     Ti-Ti,     Ti-O ,     O-O  
  44.07000 ,         0.773888121903415 ,         1.263047481161663 ,         1.022171455153297 ,         0.705227371238300 ,         0.920930559482640 ,         0.970457525686973 , 
  44.08000 ,         0.777511345897483 ,         1.229500601687990 ,         1.023623337280591 ,         0.703097988061723 ,         0.927667448521222 ,         0.970771633494240 , 
  44.09000 ,         0.774542649589961 ,         1.193561761247877 ,         1.020063174241070 ,         0.716505240645204 ,         0.924542983654910 ,         0.974478501343844 , 
  44.10000 ,         0.789364051079629 ,         1.156073561068138 ,         1.018682876533197 ,         0.718730624621170 ,         0.928804654526870 ,         0.972510783609940 , 
  44.11000 ,         0.793394571666373 ,         1.128848043565007 ,         1.018119633620563 ,         0.737313566071930 ,         0.929240966115512 ,         0.978842120425939 , 
  44.12000 ,         0.793518753301186 ,         1.097518713031313 ,         1.019473541984854 ,         0.752428524804429 ,         0.930731918207378 ,         0.984435673899267 , 
  44.13000 ,         0.805474201056453 ,         1.059350900408847 ,         1.020107664940697 ,         0.773300366649635 ,         0.934657718822161 ,         0.987850274095091 , 
  44.14000 ,         0.818256550806409 ,         1.029386268479925 ,         1.016529010031858 ,         0.789867466363435 ,         0.938671934438535 ,         0.993902707839429 , 
  44.15000 ,         0.829513410230327 ,         0.995905670743252 ,         1.020113117304794 ,         0.794147807821657 ,         0.938071913694777 ,         0.999781281162967 , 
  44.16000 ,         0.842401911175511 ,         0.966721065039466 ,         1.020594001492192 ,         0.826626594486831 ,         0.942637261587491 ,         1.003612375705619 , 
  44.17000 ,         0.864449941849532 ,         0.949646354053926 ,         1.025689869633528 ,         0.843693875420133 ,         0.942904654957865 ,         1.009307649191150 , 
  44.18000 ,         0.879337211671705 ,         0.921618606241258 ,         1.023203775012264 ,         0.860681290142347 ,         0.941949425159151 ,         1.012369292786998 , 
  44.19000 ,         0.892571226673815 ,         0.900994743041099 ,         1.034443635108405 ,         0.882347264060089 ,         0.942028382749559 ,         1.021223084299524 , 
  44.20000 ,         0.919901003266274 ,         0.888664539504708 ,         1.037611604507682 ,         0.904186362546721 ,         0.940472813101014 ,         1.026222900526419 , 
  44.21000 ,         0.954080017135627 ,         0.876297215927159 ,         1.043295864520367 ,         0.925459543926151 ,         0.942690564753726 ,         1.026849531991465 , 
  44.22000 ,         0.976508889068765 ,         0.871389861554753 ,         1.050116976752893 ,         0.942828418738222 ,         0.938475597501168 ,         1.035338483575035 , 
  44.23000 ,         1.005432200012155 ,         0.864978498222976 ,         1.055643521583375 ,         0.981619416571605 ,         0.933507874518247 ,         1.041372749308053 , 
  44.24000 ,         1.025154899581301 ,         0.858829467629081 ,         1.062975089411902 ,         1.008891255608345 ,         0.931207036777817 ,         1.041876148800688 , 
  44.25000 ,         1.054671161095105 ,         0.864822015536958 ,         1.071527504272029 ,         1.047745402702847 ,         0.931299218940953 ,         1.045190122419233 , 
  44.26000 ,         1.082814578838217 ,         0.877779763585820 ,         1.083798947403600 ,         1.070796125423657 ,         0.928287027906856 ,         1.047512047975769 , 
  44.27000 ,         1.107696955031992 ,         0.893448668975715 ,         1.093281325736938 ,         1.095523756960613 ,         0.924453712935713 ,         1.045464585299736 , 
  44.28000 ,         1.139056859648350 ,         0.909999899439921 ,         1.102521738155680 ,         1.145556973288151 ,         0.924013339366401 ,         1.046513721684382 , 
  44.29000 ,         1.175445249617489 ,         0.927128199866432 ,         1.113925517261263 ,         1.182518532854581 ,         0.923481824054163 ,         1.044930796137349 , 
  44.30000 ,         1.203163004067194 ,         0.946864234967129 ,         1.120131718022847 ,         1.217015262323491 ,         0.926067566806363 ,         1.038541348883419 , 
  44.31000 ,         1.232134696749676 ,         0.986200201973860 ,         1.131567282100093 ,         1.256980763898397 ,         0.928883856227400 ,         1.037399167071248 , 
  44.32000 ,         1.271755594470117 ,         1.014457533813040 ,         1.133494986188018 ,         1.283326016576684 ,         0.932907518492092 ,         1.033742657816910 , 
  44.33000 ,         1.285398784373416 ,         1.056394994385132 ,         1.148168117174601 ,         1.341819081962606 ,         0.937434061149229 ,         1.029249564036040 , 
  44.34000 ,         1.316018248015791 ,         1.082822662950267 ,         1.151956765632821 ,         1.372029895561827 ,         0.945510186544344 ,         1.020469576169750 , 
  44.35000 ,         1.350440279714145 ,         1.122536724898059 ,         1.154383031957593 ,         1.404926465718495 ,         0.954148920331263 ,         1.015121231343627 , 
  44.36000 ,         1.360934390237606 ,         1.155786037620675 ,         1.159915440141691 ,         1.452565194081435 ,         0.963809840948266 ,         1.009733328776596 , 
  44.37000 ,         1.387523604735682 ,         1.183073632776767 ,         1.160253704761476 ,         1.479017438700762 ,         0.975466501681377 ,         1.001827576441989 , 
  44.38000 ,         1.374944835495482 ,         1.216488611235083 ,         1.167836534906719 ,         1.512171559583395 ,         0.992267384509855 ,         0.991415186028947 , 
  44.39000 ,         1.390351889606427 ,         1.243039013799307 ,         1.167751936220859 ,         1.538477240450442 ,         1.003463566575655 ,         0.988206332269379 , 
  44.40000 ,         1.400681186475669 ,         1.272240559271731 ,         1.173231493733419 ,         1.538484953872504 ,         1.016246482870472 ,         0.974894888500574 , 
  44.41000 ,         1.400750789742766 ,         1.281233510464326 ,         1.173444445452921 ,         1.547342099125432 ,         1.034961474976081 ,         0.970550171595270 , 
  44.42000 ,         1.413324954611476 ,         1.307177625857730 ,         1.172897982199183 ,         1.561441206214800 ,         1.046750300305813 ,         0.966824863114766 , 
  44.43000 ,         1.397931571335489 ,         1.311232716545014 ,         1.170979758336903 ,         1.548493705810217 ,         1.059900542221321 ,         0.959288875413284 , 
  44.44000 ,         1.386366712044389 ,         1.308480941704817 ,         1.171919710561322 ,         1.543187326364843 ,         1.072884433955196 ,         0.953119410294593 , 
  44.45000 ,         1.373382205781331 ,         1.297009050796591 ,         1.165827166085218 ,         1.538743511602252 ,         1.081553183364086 ,         0.948075982875394 , 
  44.46000 ,         1.341066476846684 ,         1.295996886087017 ,         1.174232309662328 ,         1.509593079081213 ,         1.093240444660811 ,         0.944667852608008 , 
  44.47000 ,         1.329002660500016 ,         1.286048654488442 ,         1.167853706682757 ,         1.464722080824835 ,         1.097547191933372 ,         0.938271972755471 , 
  44.48000 ,         1.304446770043353 ,         1.268778923459347 ,         1.168280640424163 ,         1.429887159319665 ,         1.099229720346942 ,         0.933244322880404 , 
  44.49000 ,         1.279912820491108 ,         1.243610772933315 ,         1.164769422813884 ,         1.380334211987809 ,         1.104594525283147 ,         0.931620824296963 , 
  44.50000 ,         1.256700671825428 ,         1.208097762246024 ,         1.160731325904454 ,         1.319158422556950 ,         1.108994205773476 ,         0.929708821434953 , 
  44.51000 ,         1.222576133596230 ,         1.183628880733538 ,         1.155995028417617 ,         1.273819183131601 ,         1.104502984472453 ,         0.924637183702808 , 
  44.52000 ,         1.191396313656168 ,         1.157122921882905 ,         1.154692923020713 ,         1.221900265853629 ,         1.101775964558007 ,         0.920881005364517 , 
  44.53000 ,         1.143115375129345 ,         1.126572117221494 ,         1.149859325242977 ,         1.182565900207208 ,         1.099254822311180 ,         0.920180557422660 , 
  44.54000 ,         1.120448869023591 ,         1.089465944981841 ,         1.148230872268381 ,         1.128930404920617 ,         1.088294986667699 ,         0.918568680293364 , 
  44.55000 ,         1.086541136481057 ,         1.061661533481105 ,         1.144891047285776 ,         1.066517247480460 ,         1.080336487508406 ,         0.917510772188948 , 
  44.56000 ,         1.047193617817369 ,         1.029202338837385 ,         1.143008583853878 ,         1.032016440470458 ,         1.073726576072058 ,         0.915991694785654 , 
  44.57000 ,         1.033165244840867 ,         1.003425003317610 ,         1.137967201154489 ,         0.991667968411498 ,         1.067691376149253 ,         0.914068829036941 , 
  44.58000 ,         1.000795123465032 ,         0.972505602219359 ,         1.136644396582567 ,         0.953566944501010 ,         1.059693829978119 ,         0.914159089212281 , 
  44.59000 ,         0.983515965065290 ,         0.953249806124940 ,         1.132016144261403 ,         0.925351891233130 ,         1.050706431928172 ,         0.918306445741241 , 
  44.60000 ,         0.954447852861518 ,         0.934847584454540 ,         1.130160404004816 ,         0.898992665114240 ,         1.044396266583808 ,         0.918113699905430 , 
  44.61000 ,         0.938182756585828 ,         0.909678885425182 ,         1.126787389415415 ,         0.881711335027935 ,         1.035148649228931 ,         0.920612296041820 , 
  44.62000 ,         0.927702891576428 ,         0.905518623442772 ,         1.122385667830680 ,         0.877279800253449 ,         1.034995553600852 ,         0.928612233231791 , 
  44.63000 ,         0.909289281170508 ,         0.877769270037309 ,         1.121153287431667 ,         0.854854221943474 ,         1.033289004968510 ,         0.930537628267483 , 
  44.64000 ,         0.889568828043042 ,         0.870428999353963 ,         1.122577395058592 ,         0.849398817214111 ,         1.026821991093828 ,         0.932088278160792 , 
  44.65000 ,         0.883344430276146 ,         0.860749078093503 ,         1.117233880674041 ,         0.849900159867830 ,         1.027203380349690 ,         0.938966626109155 , 
  44.66000 ,         0.873537062228847 ,         0.851376776408188 ,         1.112524592712764 ,         0.861355200563229 ,         1.030192475608372 ,         0.944780042800418 , 
  44.67000 ,         0.873775270934265 ,         0.841776803088666 ,         1.113303062968541 ,         0.854488092183673 ,         1.033439489899203 ,         0.949879266429787 , 
  44.68000 ,         0.871151273983166 ,         0.838538137841630 ,         1.111515343906319 ,         0.864892822592457 ,         1.035146961466062 ,         0.952886610636233 , 
  44.69000 ,         0.860513502848701 ,         0.826626107653593 ,         1.107676828683366 ,         0.872930498305165 ,         1.040252318815972 ,         0.962060211338591 , 
  44.70000 ,         0.855603851692320 ,         0.823569766976921 ,         1.108613195906357 ,         0.855415323484088 ,         1.041865232658549 ,         0.967095843027160 , 
  44.71000 ,         0.856760117988460 ,         0.818600231505965 ,         1.104563825269847 ,         0.865020241564506 ,         1.048124882052527 ,         0.972767839405782 , 
  44.72000 ,         0.853017914589677 ,         0.803479335566325 ,         1.096051151585372 ,         0.868494796375806 ,         1.052558019286941 ,         0.975787380805899 , 
  44.73000 ,         0.856119644695556 ,         0.799542885564006 ,         1.096175268517255 ,         0.868326166771082 ,         1.058560532294068 ,         0.982344214954017 , 
  44.74000 ,         0.848585711143704 ,         0.783691095126098 ,         1.094085677421728 ,         0.869882687594141 ,         1.064839861033761 ,         0.983792162730478 , 
  44.75000 ,         0.841748151801453 ,         0.775957675561915 ,         1.084979656183278 ,         0.858928604972416 ,         1.069814636778460 ,         0.991340044127192 , 
  44.76000 ,         0.843691029257941 ,         0.761963651019828 ,         1.079606310721135 ,         0.845445911612747 ,         1.073885036105211 ,         0.996924107644929 , 
  44.77000 ,         0.838396430779807 ,         0.743220926224608 ,         1.074443495393045 ,         0.842249182815446 ,         1.083670411418002 ,         1.002283182129556 , 
  44.78000 ,         0.839963191644846 ,         0.733887625322618 ,         1.068417471499816 ,         0.835705140576422 ,         1.081679153661454 ,         1.009500587516286 , 
  44.79000 ,         0.836740301194065 ,         0.716770074742801 ,         1.058480348205554 ,         0.818213530864302 ,         1.087732437555854 ,         1.014123525047377 , 
  44.80000 ,         0.821195391552754 ,         0.707018826751308 ,         1.054884208763196 ,         0.805836297493162 ,         1.087979771930300 ,         1.015716252616549 , 
  44.81000 ,         0.812324206174113 ,         0.692507949127954 ,         1.050951700215901 ,         0.796909431976891 ,         1.093006205885808 ,         1.024630384619543 , 
  44.82000 ,         0.806554935944329 ,         0.690120619136463 ,         1.044500004869244 ,         0.775645383045931 ,         1.094099054868998 ,         1.028847184298485 , 
  44.83000 ,         0.802446420089788 ,         0.678347910968182 ,         1.036032325544574 ,         0.766021281855479 ,         1.099055579911753 ,         1.034003677281516 , 
  44.84000 ,         0.782291599130313 ,         0.674938447100216 ,         1.030730328007742 ,         0.765773327628300 ,         1.104382280686581 ,         1.041839584097191 , 
  44.85000 ,         0.779914039737043 ,         0.665913878454045 ,         1.027162966830611 ,         0.744707419086195 ,         1.103524236494545 ,         1.046638969743846 , 
  44.86000 ,         0.782124573892881 ,         0.671014216097927 ,         1.017599825255525 ,         0.735140943726041 ,         1.108166543963584 ,         1.048212340121935 , 
  44.87000 ,         0.756267707359303 ,         0.669311889201154 ,         1.015355462079442 ,         0.723587163185109 ,         1.105369512731536 ,         1.058449461315218 , 
  44.88000 ,         0.756086576364403 ,         0.678333434395445 ,         1.007386654831893 ,         0.722080291382189 ,         1.103198260693134 ,         1.061886149133155 , 
  44.89000 ,         0.749612030850877 ,         0.690945386873645 ,         0.999936694424770 ,         0.716368637795271 ,         1.104282404264860 ,         1.065512963946352 , 
  44.90000 ,         0.741056659074885 ,         0.698376454365600 ,         0.995660863516187 ,         0.710194869314286 ,         1.100587389608694 ,         1.067006071060732 , 
  44.91000 ,         0.732322062925067 ,         0.710392245134932 ,         0.987124177810382 ,         0.698703605560489 ,         1.099150127271819 ,         1.074263447996358 , 
  44.92000 ,         0.712082863308483 ,         0.734080704100194 ,         0.978586104437724 ,         0.708909200280541 ,         1.101621108097970 ,         1.079042889553650 , 
  44.93000 ,         0.716959706873656 ,         0.756783890478901 ,         0.970242136612912 ,         0.697521897616898 ,         1.100282191272578 ,         1.081472104247818 , 
  44.94000 ,         0.700817560557975 ,         0.780632548436462 ,         0.966053345843417 ,         0.692144383686272 ,         1.094152571068341 ,         1.084911586918445 , 
  44.95000 ,         0.700008609100175 ,         0.805485314692795 ,         0.958174958891274 ,         0.684751851861708 ,         1.091166651316201 ,         1.081704658932678 , 
  44.96000 ,         0.689292485514238 ,         0.839571478492232 ,         0.952468741127600 ,         0.682552681550979 ,         1.087584284438423 ,         1.085959708349094 , 
  44.97000 ,         0.690538222651429 ,         0.864701754057917 ,         0.940975357651723 ,         0.674829355112804 ,         1.084710165121876 ,         1.085418502377187 , 
  44.98000 ,         0.674715519293664 ,         0.909436955523130 ,         0.938034598212491 ,         0.667267985621656 ,         1.081891690587697 ,         1.085569226985091 , 
  44.99000 ,         0.670507395184615 ,         0.929473312860349 ,         0.928666855337344 ,         0.670104166423112 ,         1.068587235578719 ,         1.088646758692146 , 
  45.00000 ,         0.669124291556557 ,         0.969938786915073 ,         0.929808780139267 ,         0.664597734862680 ,         1.065778216484996 ,         1.086201503731986 , 
  45.01000 ,         0.671337195169302 ,         1.012398059381818 ,         0.924809143865388 ,         0.657763558485363 ,         1.057419944005859 ,         1.082614844973991 , 
  45.02000 ,         0.670512392127087 ,         1.051319196738301 ,         0.923880599540059 ,         0.660197293421630 ,         1.047639658096693 ,         1.079132412414873 , 
  45.03000 ,         0.675725946048724 ,         1.079260415204380 ,         0.923890510637275 ,         0.643370116978851 ,         1.035917316222057 ,         1.076330350183444 , 
  45.04000 ,         0.679727802253109 ,         1.110024004895102 ,         0.922224667097090 ,         0.640268122433744 ,         1.031646248704874 ,         1.073063280229084 , 
  45.05000 ,         0.689418084573606 ,         1.157264014845926 ,         0.923242720506411 ,         0.642613383776699 ,         1.018504936574594 ,         1.065210519009211 , 
  45.06000 ,         0.692297012515418 ,         1.195587571459865 ,         0.927387248192827 ,         0.653521700813496 ,         1.001730890929595 ,         1.065371346123215 , 
  45.07000 ,         0.692824341612804 ,         1.225887395672228 ,         0.931510345608069 ,         0.654900739401932 ,         0.992279065741756 ,         1.057879460824052 , 
  45.08000 ,         0.713401256652665 ,         1.266787711259926 ,         0.933175837692065 ,         0.648833067392139 ,         0.978550106577059 ,         1.053713001943765 , 
  45.09000 ,         0.723800275952132 ,         1.293570270047135 ,         0.940852570829393 ,         0.659785686078470 ,         0.967647734422021 ,         1.048007386691336 , 
  45.10000 ,         0.746876124770804 ,         1.330484023646861 ,         0.947314202263183 ,         0.678476013497005 ,         0.958897949833855 ,         1.036460995044409 , 
  45.11000 ,         0.764069412250611 ,         1.360268779193103 ,         0.957661871621749 ,         0.677527328609869 ,         0.948397218715569 ,         1.027919347534304 , 
  45.12000 ,         0.795094149919680 ,         1.393064655192452 ,         0.961585738844482 ,         0.706462523712669 ,         0.933641092009256 ,         1.020296497161277 , 
  45.13000 ,         0.805654042098101 ,         1.427465081935983 ,         0.971230761581291 ,         0.736019343555875 ,         0.927427792732905 ,         1.011210745154983 , 
  45.14000 ,         0.841901538425305 ,         1.455780373911200 ,         0.976685543110466 ,         0.765026105166224 ,         0.918261974507672 ,         1.005520983321187 , 
  45.15000 ,         0.867799466138624 ,         1.466869676437642 ,         0.987124697564182 ,         0.800043536639210 ,         0.910160121282803 ,         0.996572815673970 , 
  45.16000 ,         0.897707146043526 ,         1.491063217043009 ,         0.995184103486954 ,         0.831705152932270 ,         0.908041946404097 ,         0.988288372863390 , 
  45.17000 ,         0.926480507486390 ,         1.513819731195130 ,         0.999658062408867 ,         0.876693219263168 ,         0.906545371331321 ,         0.979883060439324 , 
  45.18000 ,         0.956089512724744 ,         1.525068116420901 ,         1.008833824454094 ,         0.921272291286610 ,         0.905748661384928 ,         0.971138602001071 , 
  45.19000 ,         0.992189875859023 ,         1.526345454767478 ,         1.008189750667042 ,         0.954836338872417 ,         0.906621508885474 ,         0.966748562828539 , 
  45.20000 ,         1.019991818269396 ,         1.531616420051969 ,         1.014903799997462 ,         1.002260579442527 ,         0.903551268964152 ,         0.958639587096370 , 
  45.21000 ,         1.050011369636242 ,         1.532413328451395 ,         1.018070642313593 ,         1.050472116492799 ,         0.910725400866418 ,         0.950755840003854 , 
  45.22000 ,         1.072543471748937 ,         1.529801363277203 ,         1.022431996456514 ,         1.096153981289341 ,         0.912590274290373 ,         0.948783949155221 , 
  45.23000 ,         1.106165072757158 ,         1.518890102747577 ,         1.025053256995945 ,         1.151247652156788 ,         0.925177127335051 ,         0.941853316316790 , 
  45.24000 ,         1.135462242355266 ,         1.506439214607689 ,         1.023539640824020 ,         1.181077056738146 ,         0.930539584062231 ,         0.937918662842009 , 
  45.25000 ,         1.161636528965102 ,         1.486088341852636 ,         1.024134191889578 ,         1.221243798657808 ,         0.938499115280789 ,         0.934685741829171 , 
  45.26000 ,         1.172126126026886 ,         1.467778115220442 ,         1.023169415978771 ,         1.260210282658025 ,         0.949923573634487 ,         0.933784881848903 , 
  45.27000 ,         1.191858139162456 ,         1.446068108029441 ,         1.022743694770381 ,         1.284804999314593 ,         0.954834455247794 ,         0.931624311460459 , 
  45.28000 ,         1.208234858831828 ,         1.412572522946808 ,         1.020502828785492 ,         1.305825767798476 ,         0.964780340174745 ,         0.931302851951905 , 
  45.29000 ,         1.221077075621769 ,         1.385564672864246 ,         1.018425627331061 ,         1.312411461585958 ,         0.981280586696927 ,         0.931021563332229 , 
  45.30000 ,         1.233051189467467 ,         1.347994824403557 ,         1.011787205337286 ,         1.320979857768325 ,         0.985475912804671 ,         0.934361825194560 , 
  45.31000 ,         1.235779145695826 ,         1.316467175290442 ,         1.013625487344716 ,         1.321283686437363 ,         0.992183821395428 ,         0.933272912851035 , 
  45.32000 ,         1.229426018265440 ,         1.269943278017077 ,         1.007344186160142 ,         1.307098109573557 ,         0.998658641120965 ,         0.937425018341710 , 
  45.33000 ,         1.226255996610194 ,         1.235819412340970 ,         1.004822110969833 ,         1.304749335307846 ,         1.000623112369647 ,         0.941800342404020 , 
  45.34000 ,         1.219637567562575 ,         1.192716057213096 ,         1.003331815985486 ,         1.295683580915043 ,         1.007280275083821 ,         0.944989982694298 , 
  45.35000 ,         1.213024856265957 ,         1.139301909117722 ,         0.996142891901802 ,         1.272644283090183 ,         1.006984373511415 ,         0.946636657295072 , 
  45.36000 ,         1.201993379022473 ,         1.103281747697896 ,         0.989239190898888 ,         1.249747228488612 ,         1.009848976410153 ,         0.954583789234414 , 
  45.37000 ,         1.179198434413317 ,         1.062763950336631 ,         0.982419908082648 ,         1.233305775540243 ,         1.013787177270339 ,         0.959956827685661 , 
  45.38000 ,         1.153588195454812 ,         1.026214547086456 ,         0.979360765059965 ,         1.194318495651107 ,         1.015605157514367 ,         0.966268260675408 , 
  45.39000 ,         1.141347722703642 ,         0.987411747340865 ,         0.974889389536789 ,         1.175934940764961 ,         1.012741606156445 ,         0.970735689466097 , 
  45.40000 ,         1.116142005270192 ,         0.957171802898522 ,         0.967837118257593 ,         1.133199547582539 ,         1.009419229057793 ,         0.975825692465172 , 
  45.41000 ,         1.097565264285386 ,         0.923654953608304 ,         0.963304973419535 ,         1.118329765665248 ,         1.007065268430593 ,         0.983326953429209 , 
  45.42000 ,         1.061262288903146 ,         0.900073492356475 ,         0.956755099751580 ,         1.078122214002146 ,         1.000835239147858 ,         0.988742127764868 , 
  45.43000 ,         1.055045812826349 ,         0.871371776040445 ,         0.949537320441809 ,         1.057023092122653 ,         1.004305784115039 ,         0.996918767993620 , 
  45.44000 ,         1.034087653006350 ,         0.850266402565294 ,         0.940918424401597 ,         1.031381492839407 ,         1.000141197621663 ,         0.999451160908607 , 
  45.45000 ,         0.996705266815401 ,         0.833692865200337 ,         0.936596763893297 ,         0.995367978538891 ,         0.996596720689061 ,         1.004742642273202 , 
  45.46000 ,         0.981380840020261 ,         0.818713563277799 ,         0.933463616789773 ,         0.977583396824293 ,         0.995021255980176 ,         1.009714416192622 , 
  45.47000 ,         0.958751545755379 ,         0.816364506258120 ,         0.925244630084148 ,         0.950765239210748 ,         0.995637783967767 ,         1.015127916723930 , 
  45.48000 ,         0.933804888949266 ,         0.808720866606997 ,         0.922483282462087 ,         0.923302808937030 ,         0.991965251956750 ,         1.019894813334106 , 
  45.49000 ,         0.909122788929681 ,         0.803146953730903 ,         0.917310116756375 ,         0.908789054550298 ,         0.995087564003607 ,         1.024568259746810 , 
  45.50000 ,         0.894530578144366 ,         0.807919081002951 ,         0.915373310874825 ,         0.883643488692767 ,         0.989923663156211 ,         1.025279008049172 , 
  45.51000 ,         0.872948840235200 ,         0.807806571408703 ,         0.906292951779707 ,         0.857155856494574 ,         0.990904717424918 ,         1.032962220641121 , 
  45.52000 ,         0.851567775591481 ,         0.816526390340759 ,         0.905661060932508 ,         0.843296008904541 ,         0.994724311246739 ,         1.031410217952490 , 
  45.53000 ,         0.828418522815224 ,         0.823527300958950 ,         0.905194048546829 ,         0.810246800748572 ,         0.989329121715428 ,         1.037202338074287 , 
  45.54000 ,         0.820607608214346 ,         0.836394927640464 ,         0.900104254068586 ,         0.800082579315194 ,         0.991212720949843 ,         1.038471813136098 , 
  45.55000 ,         0.794435886947354 ,         0.846331123715645 ,         0.899873348006528 ,         0.775160513290560 ,         0.990717029862891 ,         1.039969799586123 , 
  45.56000 ,         0.781595447678706 ,         0.866285175378887 ,         0.901643136693712 ,         0.749534336477923 ,         0.986998283682966 ,         1.040757742610547 , 
  45.57000 ,         0.767980142108594 ,         0.877181948001683 ,         0.899364374637773 ,         0.729372526902206 ,         0.987925639858378 ,         1.043894434434101 , 
  45.58000 ,         0.748302529955898 ,         0.890395999621217 ,         0.897717823907308 ,         0.700948113332003 ,         0.981171942583260 ,         1.042558211140875 , 
  45.59000 ,         0.738549851285953 ,         0.913732667749466 ,         0.905699886281930 ,         0.688890303003168 ,         0.978877381917963 ,         1.040981407349373 , 
  45.60000 ,         0.721559264879438 ,         0.925982940620765 ,         0.911863263818266 ,         0.667060374884150 ,         0.977585431357498 ,         1.041550226130982 , 
  45.61000 ,         0.699241637290190 ,         0.947019868640375 ,         0.917098502265392 ,         0.646486905450954 ,         0.969521253526692 ,         1.038634805681275 , 
  45.62000 ,         0.701951802705774 ,         0.966635507073837 ,         0.922772946536891 ,         0.643277332111303 ,         0.963248203813664 ,         1.033458713755484 , 
  45.63000 ,         0.691723630176028 ,         0.978680383731834 ,         0.930010316254291 ,         0.615254095471303 ,         0.955649493280120 ,         1.030743654505278 , 
  45.64000 ,         0.689099731710600 ,         0.989026750485572 ,         0.934890304657332 ,         0.609468821892142 ,         0.944660096718437 ,         1.025663932047214 , 
  45.65000 ,         0.682410895608063 ,         1.008477432324591 ,         0.943092830408071 ,         0.601489273357246 ,         0.936779032948123 ,         1.022246171278538 , 
  45.66000 ,         0.680094381197177 ,         1.015639530085307 ,         0.954230648674959 ,         0.590113774970770 ,         0.926151502717809 ,         1.020512772832297 , 
  45.67000 ,         0.675522269656346 ,         1.032924179858852 ,         0.963195664679326 ,         0.585280055752518 ,         0.918298163708684 ,         1.012728689646361 , 
  45.68000 ,         0.681665291528059 ,         1.044627387412096 ,         0.969960641222000 ,         0.584963656333356 ,         0.906785219669340 ,         1.008424295961033 , 
  45.69000 ,         0.682479692072697 ,         1.055884171726096 ,         0.980947213261045 ,         0.582843010283738 ,         0.894994410196497 ,         1.001587498420194 , 
  45.70000 ,         0.694476117630709 ,         1.060006476574983 ,         0.989794019488996 ,         0.600173824279158 ,         0.889492349853820 ,         0.995635113833652 , 
  45.71000 ,         0.694532866843901 ,         1.061946582744818 ,         0.996435183671046 ,         0.606702133531418 ,         0.879217362715865 ,         0.991694321967325 , 
  45.72000 ,         0.700446325724847 ,         1.066558005645221 ,         1.002336731255574 ,         0.623196295719088 ,         0.873945671054378 ,         0.985069668814987 , 
  45.73000 ,         0.717702812931096 ,         1.065250985519436 ,         1.007915647979133 ,         0.624905214220730 ,         0.866130935876438 ,         0.980555921779888 , 
  45.74000 ,         0.725341345880586 ,         1.063614910128607 ,         1.012593615259325 ,         0.659832258211176 ,         0.858704490197561 ,         0.980884171858472 , 
  45.75000 ,         0.732793158722217 ,         1.061605217908175 ,         1.015099141353516 ,         0.675051577447544 ,         0.851177326876236 ,         0.975269234270170 , 
  45.76000 ,         0.759517148307574 ,         1.047169426882612 ,         1.015696349319710 ,         0.699072391834020 ,         0.850120034764850 ,         0.973293726080072 , 
  45.77000 ,         0.770663587443338 ,         1.045498136486664 ,         1.018215262616590 ,         0.720105179042914 ,         0.850639120419875 ,         0.972068474890376 , 
  45.78000 ,         0.786143883410525 ,         1.029524060248875 ,         1.020051441776851 ,         0.757265984404781 ,         0.849445881349614 ,         0.967838786924925 , 
  45.79000 ,         0.800412854722406 ,         1.021798229058949 ,         1.016038432199851 ,         0.776727748737392 ,         0.846662333846477 ,         0.969625792950442 , 
  45.80000 ,         0.820206371860015 ,         1.006177481608673 ,         1.014722545072621 ,         0.797249931660897 ,         0.853612717040814 ,         0.969400327412126 , 
  45.81000 ,         0.840550956438583 ,         0.988790207191472 ,         1.010056994325576 ,         0.828913202948598 ,         0.855436852658053 ,         0.969897861236874 , 
  45.82000 ,         0.851218697206634 ,         0.979447250644964 ,         1.005553483656079 ,         0.837702067972930 ,         0.861864537930526 ,         0.970153194901778 , 
  45.83000 ,         0.864686802098256 ,         0.957812207654711 ,         1.002578247921171 ,         0.870904129768211 ,         0.865630503619589 ,         0.975034607913932 , 
  45.84000 ,         0.879457705149769 ,         0.949611151444712 ,         0.993019556702656 ,         0.890751573420420 ,         0.872171751582875 ,         0.979140940154320 , 
  45.85000 ,         0.907953507429737 ,         0.930889771284288 ,         0.986161218128725 ,         0.894424695546780 ,         0.878084314117664 ,         0.984106633056083 , 
  45.86000 ,         0.915199670494069 ,         0.910497995626080 ,         0.982775851862013 ,         0.922244719820072 ,         0.887185790940489 ,         0.985217615758470 , 
  45.87000 ,         0.933688690403300 ,         0.890899722903433 ,         0.973114388790057 ,         0.936463707124003 ,         0.893755730895554 ,         0.987910824225570 , 
  45.88000 ,         0.943690954732899 ,         0.874450166129473 ,         0.968497568144742 ,         0.954130013966671 ,         0.908820236051601 ,         0.992301057963742 , 
  45.89000 ,         0.951895639703956 ,         0.855778894976418 ,         0.963808017185475 ,         0.959199796793983 ,         0.917913208554495 ,         0.996322315801971 , 
  45.90000 ,         0.971983244772724 ,         0.847821973369911 ,         0.959275717209768 ,         0.965516667094959 ,         0.928688251367276 ,         0.998953368000023 , 
  45.91000 ,         0.987644796030972 ,         0.826408216095645 ,         0.952211131014966 ,         0.978083195779865 ,         0.932645382036512 ,         1.002634909871142 , 
